3959, 16.217, 7.847, 1000000.0, 0.5
3960, 16.210, 7.830, 1000000.0, 0.5
3961, 16.214, 7.841, 1000000.0, 0.5
3962, 16.210, 7.830, 1000000.0, 0.5
3963, 16.210, 7.830, 1000000.0, 0.5
3964, 16.238, 7.763, 1000000.0, 0.5
3965, 16.210, 7.830, 1000000.0, 0.5
3966, 16.210, 7.830, 1000000.0, 0.5
3967, 16.212, 7.805, 1000000.0, 0.5
3968, 16.240, 7.716, 1000000.0, 0.5
3969, 16.210, 7.830, 1000000.0, 0.5
3970, 16.239, 7.967, 1000000.0, 0.5
3971, 16.494, 8.013, 1000000.0, 0.5
3972, 16.211, 7.830, 1000000.0, 0.5
3973, 16.279, 8.054, 1000000.0, 0.5
3974, 16.304, 7.650, 1000000.0, 0.5
3975, 16.262, 7.760, 1000000.0, 0.5
3976, 16.216, 7.770, 1000000.0, 0.5
3977, 16.230, 7.830, 1000000.0, 0.5
3978, 16.333, 7.919, 1000000.0, 0.5
3979, 16.245, 7.830, 1000000.0, 0.5
3980, 16.210, 7.830, 1000000.0, 0.5
3981, 16.211, 7.830, 1000000.0, 0.5
3982, 16.212, 7.830, 1000000.0, 0.5
3983, 16.210, 7.830, 1000000.0, 0.5
3984, 16.461, 7.641, 1000000.0, 0.5
3985, 16.349, 8.001, 1000000.0, 0.5
3986, 16.216, 7.853, 1000000.0, 0.5
3987, 16.210, 7.830, 1000000.0, 0.5
3988, 16.252, 7.934, 1000000.0, 0.5
3989, 16.367, 7.949, 1000000.0, 0.5
3990, 16.224, 7.797, 1000000.0, 0.5
3991, 16.433, 7.501, 1000000.0, 0.5
3992, 16.216, 7.830, 1000000.0, 0.5
3993, 16.208, 7.825, 1000000.0, 0.5
3994, 16.208, 7.825, 1000000.0, 0.5
3995, 16.212, 7.825, 1000000.0, 0.5
3996, 16.209, 7.831, 1000000.0, 0.5
3997, 16.310, 7.699, 1000000.0, 0.5
3998, 16.210, 7.825, 1000000.0, 0.5
3999, 16.221, 7.860, 1000000.0, 0.5
4000, 16.432, 8.185, 1000000.0, 0.5
4001, 16.223, 7.825, 1000000.0, 0.5
4002, 16.227, 7.825, 1000000.0, 0.5
4003, 16.327, 8.079, 1000000.0, 0.5
4004, 16.254, 7.942, 1000000.0, 0.5
4005, 16.220, 7.870, 1000000.0, 0.5
4006, 16.210, 7.825, 1000000.0, 0.5
4007, 16.208, 7.825, 1000000.0, 0.5
4008, 16.858, 8.513, 1000000.0, 0.5
4009, 16.208, 7.825, 1000000.0, 0.5
4010, 16.217, 7.870, 1000000.0, 0.5
4011, 16.727, 8.151, 1000000.0, 0.5
4012, 16.208, 7.825, 1000000.0, 0.5
4013, 16.207, 7.830, 1000000.0, 0.5
4014, 16.207, 7.830, 1000000.0, 0.5
4015, 16.208, 7.830, 1000000.0, 0.5
4016, 16.207, 7.830, 1000000.0, 0.5
4017, 16.353, 7.565, 1000000.0, 0.5
4018, 16.480, 7.565, 1000000.0, 0.5
4019, 16.214, 7.840, 1000000.0, 0.5
4020, 16.739, 8.413, 1000000.0, 0.5
4021, 16.210, 7.831, 1000000.0, 0.5
4022, 16.207, 7.830, 1000000.0, 0.5
4023, 16.206, 7.835, 1000000.0, 0.5
4024, 16.213, 7.854, 1000000.0, 0.5
4025, 16.206, 7.835, 1000000.0, 0.5
4026, 16.239, 7.681, 1000000.0, 0.5
4027, 16.206, 7.835, 1000000.0, 0.5
4028, 16.213, 7.811, 1000000.0, 0.5
4029, 18.553, 7.951, 1000000.0, 0.5
4030, 16.253, 7.926, 1000000.0, 0.5
4031, 16.213, 7.830, 1000000.0, 0.5
4032, 16.206, 7.835, 1000000.0, 0.5
4033, 16.215, 7.835, 1000000.0, 0.5
4034, 16.208, 7.835, 1000000.0, 0.5
4035, 16.417, 7.714, 1000000.0, 0.5
4036, 16.240, 7.772, 1000000.0, 0.5
4037, 16.210, 7.791, 1000000.0, 0.5
4038, 16.209, 7.835, 1000000.0, 0.5
4039, 16.206, 7.835, 1000000.0, 0.5
4040, 16.645, 8.586, 1000000.0, 0.5
4041, 16.264, 7.720, 1000000.0, 0.5
4042, 16.206, 7.835, 1000000.0, 0.5
4043, 16.676, 7.485, 1000000.0, 0.5
4044, 16.208, 7.835, 1000000.0, 0.5
4045, 16.207, 7.832, 1000000.0, 0.5
4046, 16.849, 8.118, 1000000.0, 0.5
4047, 16.398, 7.953, 1000000.0, 0.5
4048, 16.206, 7.835, 1000000.0, 0.5
4049, 16.206, 7.835, 1000000.0, 0.5
4050, 16.257, 7.689, 1000000.0, 0.5
4051, 16.206, 7.835, 1000000.0, 0.5
4052, 16.214, 7.835, 1000000.0, 0.5
4053, 16.206, 7.835, 1000000.0, 0.5
4054, 16.204, 7.886, 1000000.0, 0.5
4055, 16.231, 8.029, 1000000.0, 0.5
4056, 16.205, 7.886, 1000000.0, 0.5
4057, 16.220, 7.886, 1000000.0, 0.5
4058, 16.215, 7.825, 1000000.0, 0.5
4059, 16.194, 7.771, 1000000.0, 0.5
4060, 16.214, 7.728, 1000000.0, 0.5
4061, 16.194, 7.771, 1000000.0, 0.5
4062, 16.194, 7.771, 1000000.0, 0.5
4063, 16.218, 7.801, 1000000.0, 0.5
4064, 16.198, 7.771, 1000000.0, 0.5
4065, 16.194, 7.771, 1000000.0, 0.5
4066, 16.194, 7.771, 1000000.0, 0.5
4067, 16.278, 7.690, 1000000.0, 0.5
4068, 16.194, 7.771, 1000000.0, 0.5
4069, 16.205, 7.963, 1000000.0, 0.5
4070, 16.207, 7.771, 1000000.0, 0.5
4071, 16.432, 7.405, 1000000.0, 0.5
4072, 16.196, 7.744, 1000000.0, 0.5
4073, 16.207, 7.854, 1000000.0, 0.5
4074, 16.194, 7.771, 1000000.0, 0.5
4075, 16.194, 7.771, 1000000.0, 0.5
4076, 16.198, 7.771, 1000000.0, 0.5
4077, 16.194, 7.771, 1000000.0, 0.5
4078, 16.256, 7.838, 1000000.0, 0.5
4079, 16.258, 7.855, 1000000.0, 0.5
4080, 16.194, 7.771, 1000000.0, 0.5
4081, 16.194, 7.771, 1000000.0, 0.5
4082, 16.204, 7.755, 1000000.0, 0.5
4083, 16.808, 7.639, 1000000.0, 0.5
4084, 16.459, 7.462, 1000000.0, 0.5
4085, 16.196, 7.771, 1000000.0, 0.5
4086, 16.194, 7.771, 1000000.0, 0.5
4087, 16.194, 7.771, 1000000.0, 0.5
4088, 16.197, 7.771, 1000000.0, 0.5
4089, 16.194, 7.771, 1000000.0, 0.5
4090, 16.298, 7.603, 1000000.0, 0.5
4091, 16.202, 7.737, 1000000.0, 0.5
4092, 16.194, 7.771, 1000000.0, 0.5
4093, 16.638, 7.436, 1000000.0, 0.5
4094, 16.209, 7.771, 1000000.0, 0.5
4095, 16.194, 7.771, 1000000.0, 0.5
4096, 16.194, 7.771, 1000000.0, 0.5
4097, 16.816, 7.619, 1000000.0, 0.5
4098, 16.439, 8.139, 1000000.0, 0.5
4099, 16.262, 7.676, 1000000.0, 0.5
4100, 16.303, 7.669, 1000000.0, 0.5
4101, 16.404, 8.262, 1000000.0, 0.5
4102, 16.214, 7.824, 1000000.0, 0.5
4103, 16.221, 7.842, 1000000.0, 0.5
4104, 16.195, 7.771, 1000000.0, 0.5
4105, 16.614, 8.468, 1000000.0, 0.5
4106, 16.194, 7.751, 1000000.0, 0.5
4107, 16.200, 7.738, 1000000.0, 0.5
4108, 16.452, 7.642, 1000000.0, 0.5
4109, 16.194, 7.771, 1000000.0, 0.5
4110, 16.198, 7.770, 1000000.0, 0.5
4111, 16.194, 7.792, 1000000.0, 0.5
4112, 16.195, 7.771, 1000000.0, 0.5
4113, 16.273, 7.685, 1000000.0, 0.5
4114, 16.196, 7.771, 1000000.0, 0.5
4115, 16.241, 7.830, 1000000.0, 0.5
4116, 16.651, 7.491, 1000000.0, 0.5
4117, 16.196, 7.771, 1000000.0, 0.5
4118, 16.213, 7.793, 1000000.0, 0.5
4119, 16.222, 7.704, 1000000.0, 0.5
4120, 16.194, 7.771, 1000000.0, 0.5
4121, 16.731, 7.617, 1000000.0, 0.5
4122, 16.195, 7.758, 1000000.0, 0.5
4123, 16.194, 7.771, 1000000.0, 0.5
4124, 16.320, 7.871, 1000000.0, 0.5
4125, 16.194, 7.771, 1000000.0, 0.5
4126, 16.217, 7.699, 1000000.0, 0.5
4127, 16.194, 7.771, 1000000.0, 0.5
4128, 16.192, 7.764, 1000000.0, 0.5
4129, 16.192, 7.764, 1000000.0, 0.5
4130, 16.200, 7.765, 1000000.0, 0.5
4131, 16.824, 7.598, 1000000.0, 0.5
4132, 16.302, 7.992, 1000000.0, 0.5
4133, 16.253, 7.665, 1000000.0, 0.5
4134, 16.192, 7.764, 1000000.0, 0.5
4135, 16.205, 7.711, 1000000.0, 0.5
4136, 16.321, 7.648, 1000000.0, 0.5
4137, 16.192, 7.764, 1000000.0, 0.5
4138, 16.308, 7.867, 1000000.0, 0.5
4139, 16.192, 7.764, 1000000.0, 0.5
4140, 16.505, 7.686, 1000000.0, 0.5
4141, 16.192, 7.764, 1000000.0, 0.5
4142, 16.192, 7.764, 1000000.0, 0.5
4143, 16.224, 7.857, 1000000.0, 0.5
4144, 16.207, 7.825, 1000000.0, 0.5
4145, 16.299, 7.948, 1000000.0, 0.5
4146, 16.191, 7.764, 1000000.0, 0.5
4147, 16.862, 7.446, 1000000.0, 0.5
4148, 16.361, 7.562, 1000000.0, 0.5
4149, 16.194, 7.776, 1000000.0, 0.5
4150, 16.483, 7.472, 1000000.0, 0.5
4151, 16.726, 8.313, 1000000.0, 0.5
4152, 16.191, 7.764, 1000000.0, 0.5
4153, 16.269, 8.105, 1000000.0, 0.5
4154, 16.191, 7.764, 1000000.0, 0.5
4155, 16.203, 7.842, 1000000.0, 0.5
4156, 16.233, 7.867, 1000000.0, 0.5
4157, 16.191, 7.764, 1000000.0, 0.5
4158, 16.191, 7.764, 1000000.0, 0.5
4159, 16.350, 7.874, 1000000.0, 0.5
4160, 16.192, 7.764, 1000000.0, 0.5
4161, 16.328, 7.858, 1000000.0, 0.5
4162, 16.197, 7.743, 1000000.0, 0.5
4163, 16.400, 7.690, 1000000.0, 0.5
4164, 16.245, 7.696, 1000000.0, 0.5
4165, 16.705, 8.323, 1000000.0, 0.5
4166, 16.191, 7.764, 1000000.0, 0.5
4167, 16.214, 7.723, 1000000.0, 0.5
4168, 16.194, 7.798, 1000000.0, 0.5
4169, 16.398, 7.625, 1000000.0, 0.5
4170, 16.207, 7.764, 1000000.0, 0.5
4171, 16.191, 7.761, 1000000.0, 0.5
4172, 16.191, 7.761, 1000000.0, 0.5
4173, 16.344, 7.696, 1000000.0, 0.5
4174, 16.379, 7.622, 1000000.0, 0.5
4175, 16.483, 8.343, 1000000.0, 0.5
4176, 16.193, 7.761, 1000000.0, 0.5
4177, 16.274, 7.558, 1000000.0, 0.5
4178, 16.200, 7.783, 1000000.0, 0.5
4179, 16.216, 7.840, 1000000.0, 0.5
4180, 16.191, 7.761, 1000000.0, 0.5
4181, 16.196, 7.761, 1000000.0, 0.5
4182, 16.191, 7.761, 1000000.0, 0.5
4183, 16.250, 7.625, 1000000.0, 0.5
4184, 16.191, 7.761, 1000000.0, 0.5
4185, 16.193, 7.761, 1000000.0, 0.5
4186, 16.201, 7.702, 1000000.0, 0.5
4187, 16.206, 7.761, 1000000.0, 0.5
4188, 16.292, 7.649, 1000000.0, 0.5
4189, 16.905, 7.618, 1000000.0, 0.5
4190, 16.361, 7.881, 1000000.0, 0.5
4191, 16.806, 8.323, 1000000.0, 0.5
4192, 16.784, 8.321, 1000000.0, 0.5
4193, 16.191, 7.761, 1000000.0, 0.5
4194, 16.191, 7.761, 1000000.0, 0.5
4195, 16.190, 7.758, 1000000.0, 0.5
4196, 16.190, 7.758, 1000000.0, 0.5
4197, 16.190, 7.758, 1000000.0, 0.5
4198, 16.242, 8.063, 1000000.0, 0.5
4199, 16.329, 7.658, 1000000.0, 0.5
4200, 16.190, 7.758, 1000000.0, 0.5
4201, 16.293, 7.841, 1000000.0, 0.5
4202, 16.804, 8.338, 1000000.0, 0.5
4203, 16.627, 7.297, 1000000.0, 0.5
4204, 16.195, 7.726, 1000000.0, 0.5
4205, 16.220, 7.807, 1000000.0, 0.5
4206, 16.486, 7.876, 1000000.0, 0.5
4207, 16.190, 7.758, 1000000.0, 0.5
4208, 16.208, 7.742, 1000000.0, 0.5
4209, 16.191, 7.758, 1000000.0, 0.5
4210, 16.190, 7.758, 1000000.0, 0.5
4211, 16.245, 7.619, 1000000.0, 0.5
4212, 16.190, 7.758, 1000000.0, 0.5
4213, 16.190, 7.758, 1000000.0, 0.5
4214, 16.192, 7.777, 1000000.0, 0.5
4215, 16.292, 7.910, 1000000.0, 0.5
4216, 16.194, 7.813, 1000000.0, 0.5
4217, 16.190, 7.758, 1000000.0, 0.5
4218, 16.241, 7.916, 1000000.0, 0.5
4219, 16.193, 7.758, 1000000.0, 0.5
4220, 16.188, 7.915, 1000000.0, 0.5
4221, 16.204, 7.914, 1000000.0, 0.5
4222, 16.189, 7.915, 1000000.0, 0.5
4223, 16.171, 7.880, 1000000.0, 0.5
4224, 16.171, 7.865, 1000000.0, 0.5
4225, 16.167, 7.780, 1000000.0, 0.5
4226, 16.177, 7.926, 1000000.0, 0.5
4227, 16.502, 7.597, 1000000.0, 0.5
4228, 16.167, 7.782, 1000000.0, 0.5
4229, 16.163, 7.801, 1000000.0, 0.5
4230, 16.179, 7.801, 1000000.0, 0.5
4231, 16.184, 7.862, 1000000.0, 0.5
4232, 16.195, 7.758, 1000000.0, 0.5
4233, 16.165, 7.821, 1000000.0, 0.5
4234, 16.215, 7.899, 1000000.0, 0.5
4235, 16.163, 7.801, 1000000.0, 0.5
4236, 16.163, 7.801, 1000000.0, 0.5
4237, 16.258, 8.043, 1000000.0, 0.5
4238, 16.181, 7.703, 1000000.0, 0.5
4239, 16.197, 7.857, 1000000.0, 0.5
4240, 16.216, 7.865, 1000000.0, 0.5
4241, 16.163, 7.801, 1000000.0, 0.5
4242, 16.163, 7.801, 1000000.0, 0.5
4243, 16.304, 7.991, 1000000.0, 0.5
4244, 16.182, 7.847, 1000000.0, 0.5
4245, 16.163, 7.801, 1000000.0, 0.5
4246, 16.163, 7.801, 1000000.0, 0.5
4247, 16.204, 7.851, 1000000.0, 0.5
4248, 16.174, 7.793, 1000000.0, 0.5
4249, 16.344, 7.884, 1000000.0, 0.5
4250, 16.163, 7.801, 1000000.0, 0.5
4251, 16.163, 7.801, 1000000.0, 0.5
4252, 16.189, 7.741, 1000000.0, 0.5
4253, 16.169, 7.784, 1000000.0, 0.5
4254, 16.168, 7.770, 1000000.0, 0.5
4255, 16.573, 7.673, 1000000.0, 0.5
4256, 16.163, 7.801, 1000000.0, 0.5
4257, 17.159, 7.222, 1000000.0, 0.5
4258, 16.163, 7.801, 1000000.0, 0.5
4259, 16.312, 7.911, 1000000.0, 0.5
4260, 16.160, 7.808, 1000000.0, 0.5
4261, 16.138, 7.896, 1000000.0, 0.5
4262, 16.138, 7.896, 1000000.0, 0.5
4263, 16.140, 7.858, 1000000.0, 0.5
4264, 16.138, 7.896, 1000000.0, 0.5
4265, 16.138, 7.896, 1000000.0, 0.5
4266, 16.141, 7.894, 1000000.0, 0.5
4267, 16.146, 7.896, 1000000.0, 0.5
4268, 16.138, 7.896, 1000000.0, 0.5
4269, 16.139, 7.893, 1000000.0, 0.5
4270, 16.137, 7.907, 1000000.0, 0.5
4271, 16.138, 7.907, 1000000.0, 0.5
4272, 16.614, 7.541, 1000000.0, 0.5
4273, 16.137, 7.907, 1000000.0, 0.5
4274, 16.316, 7.598, 1000000.0, 0.5
4275, 16.137, 7.907, 1000000.0, 0.5
4276, 16.155, 7.855, 1000000.0, 0.5
4277, 16.504, 8.344, 1000000.0, 0.5
4278, 16.139, 7.907, 1000000.0, 0.5
4279, 16.652, 7.533, 1000000.0, 0.5
4280, 16.137, 7.907, 1000000.0, 0.5
4281, 16.180, 8.023, 1000000.0, 0.5
4282, 16.137, 7.907, 1000000.0, 0.5
4283, 16.142, 7.908, 1000000.0, 0.5
4284, 16.141, 7.908, 1000000.0, 0.5
4285, 16.135, 7.892, 1000000.0, 0.5
4286, 16.135, 7.892, 1000000.0, 0.5
4287, 16.135, 7.892, 1000000.0, 0.5
4288, 16.136, 7.892, 1000000.0, 0.5
4289, 16.135, 7.892, 1000000.0, 0.5
4290, 16.168, 7.978, 1000000.0, 0.5
4291, 16.137, 7.879, 1000000.0, 0.5
4292, 16.135, 7.892, 1000000.0, 0.5
4293, 16.137, 7.863, 1000000.0, 0.5
4294, 16.385, 8.208, 1000000.0, 0.5
4295, 16.135, 7.892, 1000000.0, 0.5
4296, 16.131, 7.829, 1000000.0, 0.5
4297, 16.658, 8.604, 1000000.0, 0.5
4298, 16.207, 7.699, 1000000.0, 0.5
4299, 17.284, 7.546, 1000000.0, 0.5
4300, 16.131, 7.829, 1000000.0, 0.5
4301, 16.143, 7.878, 1000000.0, 0.5
4302, 16.654, 7.856, 1000000.0, 0.5
4303, 16.153, 7.814, 1000000.0, 0.5
4304, 16.596, 8.395, 1000000.0, 0.5
4305, 16.381, 7.723, 1000000.0, 0.5
4306, 16.157, 7.829, 1000000.0, 0.5
4307, 16.145, 7.829, 1000000.0, 0.5
4308, 16.223, 7.662, 1000000.0, 0.5
4309, 16.133, 7.829, 1000000.0, 0.5
4310, 16.219, 7.728, 1000000.0, 0.5
4311, 16.174, 7.718, 1000000.0, 0.5
4312, 16.621, 8.344, 1000000.0, 0.5
4313, 16.524, 7.383, 1000000.0, 0.5
4314, 16.131, 7.829, 1000000.0, 0.5
4315, 16.131, 7.829, 1000000.0, 0.5
4316, 16.151, 7.962, 1000000.0, 0.5
4317, 16.136, 7.823, 1000000.0, 0.5
4318, 16.131, 7.829, 1000000.0, 0.5
4319, 16.132, 7.829, 1000000.0, 0.5
4320, 16.131, 7.829, 1000000.0, 0.5
4321, 16.281, 7.927, 1000000.0, 0.5
4322, 16.200, 8.170, 1000000.0, 0.5
4323, 16.143, 7.829, 1000000.0, 0.5
4324, 16.131, 7.829, 1000000.0, 0.5
4325, 16.136, 7.829, 1000000.0, 0.5
4326, 16.131, 7.829, 1000000.0, 0.5
4327, 16.163, 8.038, 1000000.0, 0.5
4328, 16.179, 7.947, 1000000.0, 0.5
4329, 16.131, 7.829, 1000000.0, 0.5
4330, 16.136, 7.811, 1000000.0, 0.5
4331, 16.194, 7.744, 1000000.0, 0.5
4332, 16.675, 8.401, 1000000.0, 0.5
4333, 16.127, 7.859, 1000000.0, 0.5
4334, 16.259, 8.017, 1000000.0, 0.5
4335, 16.183, 7.972, 1000000.0, 0.5
4336, 16.188, 7.969, 1000000.0, 0.5
4337, 16.127, 7.859, 1000000.0, 0.5
4338, 16.127, 7.859, 1000000.0, 0.5
4339, 16.148, 7.883, 1000000.0, 0.5
4340, 16.165, 7.766, 1000000.0, 0.5
4341, 16.434, 8.099, 1000000.0, 0.5
4342, 16.270, 8.112, 1000000.0, 0.5
4343, 16.134, 7.859, 1000000.0, 0.5
4344, 16.356, 8.062, 1000000.0, 0.5
4345, 16.127, 7.859, 1000000.0, 0.5
4346, 16.130, 7.855, 1000000.0, 0.5
4347, 16.166, 7.760, 1000000.0, 0.5
4348, 16.140, 7.885, 1000000.0, 0.5
4349, 16.124, 7.866, 1000000.0, 0.5
4350, 16.198, 7.784, 1000000.0, 0.5
4351, 16.122, 7.898, 1000000.0, 0.5
4352, 16.122, 7.898, 1000000.0, 0.5
4353, 16.140, 7.947, 1000000.0, 0.5
4354, 16.386, 8.053, 1000000.0, 0.5
4355, 16.145, 7.829, 1000000.0, 0.5
4356, 16.125, 7.902, 1000000.0, 0.5
4357, 16.122, 7.898, 1000000.0, 0.5
4358, 16.240, 7.983, 1000000.0, 0.5
4359, 16.364, 7.911, 1000000.0, 0.5
4360, 16.138, 7.971, 1000000.0, 0.5
4361, 16.438, 7.615, 1000000.0, 0.5
4362, 16.379, 8.249, 1000000.0, 0.5
4363, 16.126, 7.860, 1000000.0, 0.5
4364, 16.123, 7.885, 1000000.0, 0.5
4365, 16.122, 7.898, 1000000.0, 0.5
4366, 16.145, 7.825, 1000000.0, 0.5
4367, 16.117, 7.890, 1000000.0, 0.5
4368, 16.117, 7.890, 1000000.0, 0.5
4369, 16.128, 7.890, 1000000.0, 0.5
4370, 16.144, 7.971, 1000000.0, 0.5
4371, 16.117, 7.890, 1000000.0, 0.5
4372, 16.117, 7.890, 1000000.0, 0.5
4373, 16.117, 7.890, 1000000.0, 0.5
4374, 16.248, 7.985, 1000000.0, 0.5
4375, 16.143, 7.820, 1000000.0, 0.5
4376, 16.117, 7.890, 1000000.0, 0.5
4377, 16.117, 7.890, 1000000.0, 0.5
4378, 16.118, 7.890, 1000000.0, 0.5
4379, 16.471, 7.722, 1000000.0, 0.5
4380, 16.196, 8.084, 1000000.0, 0.5
4381, 16.119, 7.890, 1000000.0, 0.5
4382, 16.136, 7.852, 1000000.0, 0.5
4383, 16.119, 7.881, 1000000.0, 0.5
4384, 16.133, 7.823, 1000000.0, 0.5
4385, 16.117, 7.890, 1000000.0, 0.5
4386, 16.117, 7.890, 1000000.0, 0.5
4387, 16.117, 7.890, 1000000.0, 0.5
4388, 16.134, 7.812, 1000000.0, 0.5
4389, 16.117, 7.890, 1000000.0, 0.5
4390, 16.118, 7.890, 1000000.0, 0.5
4391, 16.117, 7.891, 1000000.0, 0.5
4392, 16.170, 7.959, 1000000.0, 0.5
4393, 16.192, 7.746, 1000000.0, 0.5
4394, 16.117, 7.897, 1000000.0, 0.5
4395, 16.115, 7.894, 1000000.0, 0.5
4396, 16.115, 7.894, 1000000.0, 0.5
4397, 16.115, 7.894, 1000000.0, 0.5
4398, 16.116, 7.888, 1000000.0, 0.5
4399, 16.180, 8.040, 1000000.0, 0.5
4400, 16.115, 7.894, 1000000.0, 0.5
4401, 16.229, 7.973, 1000000.0, 0.5
4402, 16.115, 7.894, 1000000.0, 0.5
4403, 16.115, 7.894, 1000000.0, 0.5
4404, 16.118, 7.894, 1000000.0, 0.5
4405, 16.115, 7.894, 1000000.0, 0.5
4406, 16.115, 7.894, 1000000.0, 0.5
4407, 16.115, 7.894, 1000000.0, 0.5
4408, 16.115, 7.894, 1000000.0, 0.5
4409, 16.116, 7.894, 1000000.0, 0.5
4410, 16.115, 7.905, 1000000.0, 0.5
4411, 16.118, 7.951, 1000000.0, 0.5
4412, 16.164, 7.947, 1000000.0, 0.5
4413, 16.121, 7.914, 1000000.0, 0.5
4414, 16.115, 7.905, 1000000.0, 0.5
4415, 16.149, 7.905, 1000000.0, 0.5
4416, 16.344, 7.762, 1000000.0, 0.5
4417, 16.115, 7.905, 1000000.0, 0.5
4418, 16.115, 7.905, 1000000.0, 0.5
4419, 16.115, 7.905, 1000000.0, 0.5
4420, 16.141, 8.011, 1000000.0, 0.5
4421, 16.115, 7.905, 1000000.0, 0.5
4422, 16.939, 7.670, 1000000.0, 0.5
4423, 16.115, 7.905, 1000000.0, 0.5
4424, 16.117, 7.905, 1000000.0, 0.5
4425, 16.152, 8.035, 1000000.0, 0.5
4426, 16.133, 7.959, 1000000.0, 0.5
4427, 16.115, 7.905, 1000000.0, 0.5
4428, 16.875, 7.750, 1000000.0, 0.5
4429, 16.115, 7.905, 1000000.0, 0.5
4430, 16.118, 7.885, 1000000.0, 0.5
4431, 16.115, 7.905, 1000000.0, 0.5
4432, 16.158, 7.833, 1000000.0, 0.5
4433, 16.115, 7.905, 1000000.0, 0.5
4434, 16.115, 7.905, 1000000.0, 0.5
4435, 16.118, 7.905, 1000000.0, 0.5
4436, 16.136, 7.829, 1000000.0, 0.5
4437, 16.361, 8.045, 1000000.0, 0.5
4438, 17.328, 7.735, 1000000.0, 0.5
4439, 16.115, 7.905, 1000000.0, 0.5
4440, 16.271, 7.687, 1000000.0, 0.5
4441, 16.121, 7.874, 1000000.0, 0.5
4442, 16.180, 8.120, 1000000.0, 0.5
4443, 16.298, 7.778, 1000000.0, 0.5
4444, 16.124, 7.932, 1000000.0, 0.5
4445, 16.115, 7.905, 1000000.0, 0.5
4446, 16.115, 7.905, 1000000.0, 0.5
4447, 16.146, 8.033, 1000000.0, 0.5
4448, 16.115, 7.905, 1000000.0, 0.5
4449, 16.119, 7.876, 1000000.0, 0.5
4450, 16.115, 7.905, 1000000.0, 0.5
4451, 16.119, 7.905, 1000000.0, 0.5
4452, 16.123, 7.982, 1000000.0, 0.5
4453, 16.145, 7.986, 1000000.0, 0.5
4454, 16.120, 7.905, 1000000.0, 0.5
4455, 16.971, 7.538, 1000000.0, 0.5
4456, 16.115, 7.905, 1000000.0, 0.5
4457, 16.115, 7.905, 1000000.0, 0.5
4458, 16.247, 7.836, 1000000.0, 0.5
4459, 16.124, 7.964, 1000000.0, 0.5
4460, 16.133, 7.841, 1000000.0, 0.5
4461, 16.322, 7.775, 1000000.0, 0.5
4462, 16.115, 7.905, 1000000.0, 0.5
4463, 16.133, 8.012, 1000000.0, 0.5
4464, 16.123, 7.867, 1000000.0, 0.5
4465, 16.115, 7.905, 1000000.0, 0.5
4466, 16.115, 7.905, 1000000.0, 0.5
4467, 16.115, 7.905, 1000000.0, 0.5
4468, 16.115, 7.905, 1000000.0, 0.5
4469, 16.115, 7.905, 1000000.0, 0.5
4470, 16.254, 8.150, 1000000.0, 0.5
4471, 16.132, 7.905, 1000000.0, 0.5
4472, 16.252, 8.276, 1000000.0, 0.5
4473, 16.174, 7.968, 1000000.0, 0.5
4474, 16.144, 7.814, 1000000.0, 0.5
4475, 16.115, 7.905, 1000000.0, 0.5
4476, 16.118, 7.905, 1000000.0, 0.5
4477, 17.707, 7.864, 1000000.0, 0.5
4478, 16.115, 7.905, 1000000.0, 0.5
4479, 16.126, 7.936, 1000000.0, 0.5
4480, 16.115, 7.905, 1000000.0, 0.5
4481, 16.120, 7.904, 1000000.0, 0.5
4482, 16.115, 7.905, 1000000.0, 0.5
4483, 16.124, 7.873, 1000000.0, 0.5
4484, 16.113, 7.892, 1000000.0, 0.5
4485, 16.136, 7.819, 1000000.0, 0.5
4486, 16.113, 7.892, 1000000.0, 0.5
4487, 16.240, 7.724, 1000000.0, 0.5
4488, 16.123, 7.892, 1000000.0, 0.5
4489, 16.113, 7.892, 1000000.0, 0.5
4490, 16.195, 8.073, 1000000.0, 0.5
4491, 16.222, 7.711, 1000000.0, 0.5
4492, 16.114, 7.892, 1000000.0, 0.5
4493, 16.114, 7.892, 1000000.0, 0.5
4494, 16.627, 7.397, 1000000.0, 0.5
4495, 16.113, 7.892, 1000000.0, 0.5
4496, 16.133, 7.849, 1000000.0, 0.5
4497, 16.113, 7.892, 1000000.0, 0.5
4498, 16.466, 7.724, 1000000.0, 0.5
4499, 16.114, 7.892, 1000000.0, 0.5
4500, 16.130, 7.831, 1000000.0, 0.5
4501, 16.113, 7.887, 1000000.0, 0.5
4502, 16.113, 7.892, 1000000.0, 0.5
4503, 16.113, 7.892, 1000000.0, 0.5
4504, 16.113, 7.892, 1000000.0, 0.5
4505, 16.117, 7.879, 1000000.0, 0.5
4506, 16.113, 7.892, 1000000.0, 0.5
4507, 16.113, 7.892, 1000000.0, 0.5
4508, 16.157, 7.823, 1000000.0, 0.5
4509, 16.542, 7.950, 1000000.0, 0.5
4510, 16.113, 7.892, 1000000.0, 0.5
4511, 16.113, 7.892, 1000000.0, 0.5
4512, 16.113, 7.892, 1000000.0, 0.5
4513, 16.126, 7.892, 1000000.0, 0.5
4514, 16.113, 7.892, 1000000.0, 0.5
4515, 16.186, 8.158, 1000000.0, 0.5
4516, 16.125, 7.925, 1000000.0, 0.5
4517, 16.113, 7.892, 1000000.0, 0.5
4518, 16.143, 7.801, 1000000.0, 0.5
